#Time Stamp Frontage Road - Level (ft) Frontage Road - Rainfall (in) Frontage Road – Cumul Rainfall (in) Frontage Road - Temperature (F) Frontage Road - Temperature (F)
#1 2 3 4 5 6 7
5/1/2015 0:00 1.15 0 0 64 64
5/6/2015 18:00 1.1 0 0 85 85
5/6/2015 18:15 1.1 0 0  0
5/6/2015 18:30 1.09 0 0  0
5/6/2015 18:45 1.1 0 0  0
5/6/2015 19:00 1.09 0 0 81 81
5/6/2015 19:15 1.09 0 0  0
5/6/2015 19:30 1.09 0 0  0
5/6/2015 19:45 1.09 0 0  0
5/6/2015 20:00 1.09 0 0 76 76
5/6/2015 20:15 1.09 0 0  0
5/6/2015 20:30 1.09 0 0  0
5/6/2015 20:45 1.09 0 0  0
5/6/2015 21:00 1.09 0 0 70 70
5/6/2015 21:15 1.09 0 0  0
5/6/2015 21:30 1.09 0 0  0
5/6/2015 21:45 1.09 0 0  0
5/6/2015 22:00 1.09 0 0 67 67
5/6/2015 22:15 1.09 0 0  0
5/6/2015 22:30 1.09 0 0  0
5/6/2015 22:45 1.09 0 0  0
5/6/2015 23:00 1.09 0 0 64 64
5/6/2015 23:15 1.09 0 0  0
5/6/2015 23:30 1.09 0 0  0
5/6/2015 23:45 1.09 0 0  0
5/7/2015 0:00 1.09 0 0 61 61
5/7/2015 0:15 1.09 0 0  0
5/7/2015 0:30 1.1 0 0  0
5/7/2015 0:45 1.1 0 0  0
5/7/2015 1:00 1.1 0 0 60 60
5/7/2015 1:15 1.1 0 0  0
5/7/2015 1:30 1.1 0 0  0
5/7/2015 1:45 1.09 0 0  0
5/7/2015 2:00 1.09 0 0 59 59
5/7/2015 2:15 1.09 0 0  0
5/7/2015 2:30 1.09 0 0  0
5/7/2015 2:45 1.09 0 0  0
5/7/2015 3:00 1.09 0 0 59 59
5/7/2015 3:15 1.09 0 0  0
5/7/2015 3:30 1.09 0 0  0
5/7/2015 3:45 1.09 0 0  0
5/7/2015 4:00 1.09 0 0 59 59
5/7/2015 4:15 1.09 0 0  0
5/7/2015 4:30 1.09 0 0  0
5/7/2015 4:45 1.1 0 0  0
